17584,608.0
17585,608.0
17586,607.0
17587,604.0
17588,604.0
17589,604.0
17590,604.0
17591,604.0
17592,604.0
17593,604.0
17594,604.0
17595,604.0
17596,554.0
17597,554.0
17598,538.0
17599,529.0
17600,520.0
17601,500.0
17602,500.0
17603,497.0
17604,497.0
17605,497.0
17606,490.0
17607,490.0
17608,490.0
17609,490.0
17610,486.0
17611,478.0
17612,477.0
17613,477.0
17614,477.0
17615,477.0
17616,477.0
17617,474.0
17618,457.0
17619,450.0
17620,428.0
17621,426.0
17622,416.0
17623,416.0
17624,416.0
17625,416.0
17626,415.0
17627,405.0
17628,395.0
17629,370.0
17630,368.0
17631,362.0
17632,362.0
17633,362.0
17634,362.0
17635,362.0
17636,362.0
17637,362.0
17638,362.0
17639,362.0
17640,355.0
17641,355.0
17642,355.0
17643,355.0
17644,355.0
17645,355.0
17646,336.0
17647,336.0
17648,333.0
17649,333.0
17650,333.0
17651,333.0
17652,333.0
17653,333.0
17654,326.0
17655,322.0
17656,322.0
17657,322.0
17658,322.0
17659,322.0
17660,317.0
17661,316.0
17662,312.0
17663,309.0
17664,306.0
17665,306.0
17666,306.0
17667,306.0
17668,306.0
17669,302.0
17670,302.0
17671,302.0
17672,302.0
17673,302.0
17674,302.0
17675,302.0
17676,302.0
17677,302.0
17678,302.0
17679,302.0
17680,302.0
17681,302.0
17682,302.0
17683,302.0
17684,302.0
17685,302.0
17686,302.0
17687,302.0
17688,302.0
17689,302.0
17690,302.0
17691,302.0
17692,302.0
17693,302.0
17694,302.0
17695,302.0
17696,302.0
17697,300.0
17698,294.0
17699,291.0
17700,291.0
17701,288.0
17702,288.0
17703,288.0
17704,288.0
17705,288.0
17706,288.0
17707,278.0
17708,277.0
17709,277.0
17710,276.0
17711,264.0
17712,264.0
17713,264.0
17714,259.0
17715,257.0
17716,257.0
17717,257.0
17718,257.0
17719,257.0
17720,253.0
17721,252.0
17722,252.0
17723,252.0
17724,248.0
17725,248.0
17726,248.0
17727,248.0
17728,248.0
17729,248.0
17730,248.0
17731,248.0
17732,248.0
17733,248.0
17734,247.0
17735,244.0
17736,243.0
17737,238.0
17738,238.0
17739,238.0
17740,238.0
17741,238.0
17742,238.0
17743,238.0
17744,238.0
17745,238.0
17746,238.0
17747,238.0
17748,238.0
17749,238.0
17750,238.0
17751,238.0
17752,234.0
17753,234.0
17754,230.0
17755,228.0
17756,228.0
17757,225.0
17758,225.0
17759,225.0
17760,225.0
17761,225.0
17762,225.0
17763,225.0
17764,225.0
17765,225.0
17766,225.0
17767,211.0
17768,211.0
17769,210.0
17770,209.0
17771,209.0
17772,207.0
17773,203.0
17774,203.0
17775,203.0
17776,203.0
17777,203.0
17778,203.0
17779,203.0
17780,198.0
17781,198.0
17782,198.0
17783,198.0
17784,198.0
17785,198.0
17786,198.0
17787,198.0
17788,198.0
17789,198.0
17790,198.0
17791,198.0
17792,198.0
17793,198.0
17794,198.0
17795,198.0
17796,198.0
17797,198.0
17798,194.0
17799,184.0
17800,181.0
17801,181.0
17802,180.0
17803,177.0
17804,168.0
17805,168.0
17806,168.0
17807,167.0
17808,165.0
17809,159.0
17810,159.0
17811,152.0
17812,152.0
17813,152.0
17814,152.0
17815,152.0
17816,152.0
17817,152.0
17818,152.0
17819,152.0
17820,152.0
17821,152.0
17822,152.0
17823,148.0
17824,145.0
17825,139.0
17826,139.0
17827,139.0
17828,136.0
17829,132.0
17830,132.0
17831,132.0
17832,122.0
17833,119.0
17834,112.0
17835,112.0
17836,111.0
17837,107.0
17838,106.0
17839,106.0
17840,103.0
17841,101.0
17842,101.0
17843,99.0
17844,99.0
17845,99.0
17846,99.0
17847,86.0
17848,86.0
17849,83.0
17850,73.0
17851,72.0
17852,70.0
17853,65.0
17854,61.0
17855,61.0
17856,61.0
17857,59.0
17858,59.0
17859,59.0
17860,59.0
17861,59.0
17862,56.0
17863,56.0
17864,54.0
17865,54.0
17866,54.0
17867,51.0
17868,50.0
17869,50.0
17870,50.0
17871,50.0
17872,45.0
17873,45.0
17874,45.0
17875,43.0
17876,42.0
17877,41.0
17878,37.0
17879,37.0
17880,37.0
17881,37.0
17882,37.0
17883,35.0
17884,33.0
17885,33.0
17886,33.0
17887,29.0
17888,29.0
17889,29.0
17890,29.0
17891,29.0
17892,29.0
17893,29.0
17894,28.0
17895,28.0
17896,28.0
17897,28.0
17898,28.0
17899,28.0
17900,28.0
17901,28.0
17902,28.0
17903,28.0
17904,28.0
17905,28.0
17906,28.0
17907,28.0
17908,28.0
17909,28.0
17910,28.0
17911,28.0
17912,28.0
17913,28.0
17914,28.0
17915,28.0
17916,28.0
17917,28.0
17918,28.0
17919,28.0
17920,28.0
17921,28.0
17922,28.0
17923,28.0
17924,28.0
17925,26.0
17926,26.0
17927,26.0
17928,26.0
17929,26.0
17930,26.0
17931,26.0
17932,26.0
17933,25.0
17934,25.0
17935,22.0
17936,22.0
17937,21.0
17938,18.0
17939,18.0
17940,18.0
17941,18.0
17942,18.0
17943,17.0
17944,17.0
17945,17.0
17946,17.0
17947,17.0
17948,17.0
17949,17.0
17950,17.0
17951,17.0
17952,17.0
17953,17.0
17954,17.0
17955,16.0
17956,16.0
17957,16.0
17958,16.0
17959,16.0
17960,16.0
17961,16.0
17962,16.0
17963,16.0
17964,16.0
17965,16.0
17966,16.0
17967,16.0
17968,16.0
17969,15.0
17970,15.0
17971,14.0
17972,14.0
17973,14.0
17974,14.0
17975,14.0
17976,13.0
17977,13.0
17978,13.0
17979,13.0
17980,13.0
17981,13.0
17982,13.0
17983,13.0
17984,13.0
17985,13.0
17986,13.0
17987,13.0
17988,13.0
17989,13.0
17990,12.0
17991,12.0
17992,12.0
17993,11.0
17994,11.0
17995,11.0
17996,11.0
17997,11.0
17998,11.0
17999,11.0
18000,11.0
18001,11.0
18002,11.0
18003,11.0
18004,11.0
18005,11.0
18006,11.0
18007,11.0
18008,11.0
18009,11.0
18010,11.0
18011,10.0
18012,10.0
18013,10.0
18014,10.0
18015,10.0
18016,10.0
18017,10.0
18018,10.0
18019,10.0
18020,10.0
18021,10.0
18022,10.0
18023,10.0
18024,9.0
18025,9.0
18026,9.0
18027,9.0
18028,9.0
18029,9.0
18030,9.0
18031,9.0
18032,9.0
18033,9.0
18034,9.0
18035,9.0
18036,9.0
18037,9.0
18038,9.0
18039,7.0
18040,7.0
18041,5.0
18042,5.0
18043,5.0
18044,5.0
18045,5.0
18046,5.0
18047,5.0
18048,5.0
18049,5.0
18050,5.0
18051,5.0
18052,4.0
18053,4.0
18054,4.0
18055,4.0
18056,4.0
18057,4.0
18058,4.0
18059,4.0
18060,4.0
18061,4.0
18062,4.0
18063,4.0
18064,4.0
18065,99432.0
18066,82097.0
18067,68515.0
18068,63752.0
18069,32631.0
18070,17524.0
18071,15867.0
18072,9931.0
18073,6080.0
18074,5007.0
18075,4256.0
18076,4053.0
18077,3040.0
18078,2723.0
18079,2484.0
18080,2484.0
18081,2417.0
18082,2400.0
18083,2115.0
18084,1987.0
18085,1858.0
18086,1832.0
18087,1813.0
18088,1813.0
18089,1749.0
18090,1739.0
18091,1739.0
18092,1614.0
18093,1561.0
18094,1515.0
18095,1511.0
18096,1511.0
18097,1490.0
18098,1490.0
18099,1386.0
18100,1260.0
18101,1252.0
18102,1242.0
18103,1209.0
18104,1020.0
18105,1013.0
18106,993.0
18107,993.0
18108,993.0
18109,954.0
18110,911.0
18111,911.0
18112,911.0
18113,911.0
18114,906.0
18115,906.0
18116,906.0
18117,906.0
18118,900.0
18119,887.0
18120,811.0
18121,745.0
18122,745.0
18123,745.0
18124,745.0
18125,725.0
18126,715.0
18127,710.0
18128,693.0
18129,686.0
18130,675.0
18131,675.0
18132,675.0
18133,675.0
18134,675.0
18135,675.0
18136,675.0
18137,659.0
18138,638.0
18139,633.0
18140,608.0
18141,608.0
18142,608.0
18143,608.0
18144,604.0
18145,604.0
18146,604.0
18147,604.0
18148,604.0
18149,604.0
18150,604.0
18151,604.0
18152,604.0
18153,604.0
18154,604.0
18155,604.0
18156,604.0
18157,575.0
18158,554.0
18159,546.0
18160,534.0
18161,504.0
18162,497.0
18163,497.0
18164,497.0
18165,497.0
18166,497.0
18167,493.0
18168,493.0
18169,490.0
18170,486.0
18171,486.0
18172,486.0
18173,486.0
18174,486.0
18175,486.0
18176,480.0
18177,477.0
18178,477.0
18179,460.0
18180,457.0
18181,444.0
18182,440.0
18183,437.0
18184,428.0
18185,426.0
18186,426.0
18187,426.0
18188,426.0
18189,416.0
18190,416.0
18191,416.0
18192,405.0
18193,382.0
18194,381.0
18195,375.0
18196,367.0
18197,367.0
18198,362.0
18199,362.0
18200,355.0
18201,355.0
18202,355.0
18203,355.0
18204,355.0
18205,355.0
18206,355.0
18207,355.0
18208,355.0
18209,355.0
18210,352.0
18211,347.0
18212,336.0
18213,335.0
18214,333.0
18215,333.0
18216,333.0
18217,333.0
18218,333.0
18219,333.0
18220,333.0
18221,333.0
18222,333.0
18223,333.0
18224,333.0
18225,333.0
18226,333.0
18227,325.0
18228,317.0
18229,317.0
18230,316.0
18231,314.0
18232,314.0
18233,314.0
18234,306.0
18235,306.0
18236,306.0
18237,306.0
18238,305.0
18239,305.0
18240,305.0
18241,305.0
18242,302.0
18243,302.0
18244,302.0
18245,302.0
18246,302.0
18247,302.0
18248,302.0
18249,302.0
18250,302.0
18251,302.0
18252,302.0
18253,302.0
18254,302.0
18255,302.0
18256,302.0
18257,302.0
18258,302.0
18259,302.0
18260,302.0
18261,302.0
18262,302.0
18263,302.0
18264,302.0
18265,302.0
18266,302.0
18267,302.0
18268,302.0
18269,302.0
18270,302.0
18271,302.0
18272,302.0
18273,302.0
18274,302.0
18275,302.0
18276,302.0
18277,302.0
18278,302.0
18279,302.0
18280,302.0
18281,302.0
18282,302.0
18283,302.0
18284,302.0
18285,302.0
18286,302.0
18287,302.0
18288,302.0
18289,302.0
18290,302.0
18291,302.0
18292,302.0
18293,302.0
18294,291.0
18295,291.0
18296,291.0
18297,288.0
18298,277.0
18299,269.0
18300,268.0
18301,267.0
18302,260.0
18303,257.0
18304,257.0
18305,257.0
18306,257.0
18307,257.0
18308,257.0
18309,257.0
18310,257.0
18311,257.0
18312,257.0
18313,257.0
18314,254.0
18315,254.0
18316,252.0
18317,251.0
18318,250.0
18319,248.0
18320,248.0
18321,248.0
18322,248.0
18323,248.0
18324,248.0
18325,248.0
18326,243.0
18327,239.0
18328,238.0
18329,238.0
18330,238.0
18331,238.0
18332,238.0
18333,238.0
18334,238.0
18335,238.0
18336,238.0
18337,238.0
18338,237.0
18339,235.0
18340,235.0
18341,234.0
18342,228.0
18343,228.0
18344,228.0
18345,228.0
18346,227.0
18347,225.0
18348,225.0
18349,225.0
18350,225.0
18351,225.0
18352,225.0
18353,225.0
18354,225.0
18355,225.0
18356,225.0
18357,225.0
18358,225.0
18359,217.0
18360,217.0
18361,216.0
18362,211.0
18363,211.0
18364,211.0
18365,210.0
18366,209.0
18367,209.0
18368,209.0
18369,198.0
18370,198.0
18371,198.0
18372,198.0
18373,198.0
18374,198.0
18375,198.0
18376,198.0
18377,198.0
18378,198.0
18379,198.0
18380,198.0
18381,198.0
18382,198.0
18383,198.0
18384,198.0
18385,198.0
18386,198.0
18387,193.0
18388,187.0
18389,186.0
18390,186.0
18391,184.0
18392,184.0
18393,184.0
18394,184.0
18395,184.0
18396,184.0
18397,184.0
18398,181.0
18399,181.0
18400,177.0
18401,169.0
18402,168.0
18403,168.0
18404,167.0
18405,167.0
18406,165.0
18407,165.0
18408,157.0
18409,152.0
18410,152.0
18411,152.0
18412,152.0
18413,152.0
18414,152.0
18415,152.0
18416,152.0
18417,152.0
18418,152.0
18419,152.0
18420,152.0
18421,152.0
18422,152.0
18423,152.0
18424,152.0
18425,151.0
18426,151.0
18427,150.0
18428,146.0
18429,140.0
18430,139.0
18431,139.0
18432,139.0
18433,139.0
18434,125.0
18435,122.0
18436,119.0
18437,105.0
18438,103.0
18439,103.0
18440,99.0
18441,93.0
18442,84.0
18443,78.0
18444,72.0
18445,70.0
18446,66.0
18447,66.0
18448,66.0
18449,62.0
18450,56.0
18451,37.0
18452,37.0
18453,37.0
18454,37.0
18455,37.0
18456,37.0
18457,37.0
18458,37.0
18459,37.0
18460,35.0
18461,34.0
18462,33.0
18463,33.0
18464,33.0
18465,32.0
18466,29.0
18467,28.0
18468,28.0
18469,28.0
18470,28.0
18471,28.0
18472,28.0
18473,28.0
18474,28.0
18475,28.0
18476,28.0
18477,28.0
18478,28.0
18479,28.0
18480,28.0
18481,28.0
18482,28.0
18483,28.0
18484,28.0
18485,28.0
18486,28.0
18487,28.0
18488,28.0
18489,28.0
18490,28.0
18491,28.0
18492,26.0
18493,26.0
18494,26.0
18495,26.0
18496,26.0
18497,26.0
18498,25.0
18499,25.0
18500,25.0
18501,25.0
18502,25.0
18503,22.0
18504,22.0
18505,18.0
18506,18.0
18507,18.0
18508,18.0
18509,18.0
18510,17.0
18511,17.0
18512,17.0
18513,17.0
18514,17.0
18515,17.0
18516,17.0
18517,17.0
18518,17.0
18519,17.0
18520,17.0
18521,17.0
18522,17.0
18523,17.0
18524,17.0
18525,17.0
18526,17.0
18527,16.0
18528,16.0
18529,16.0
18530,16.0
18531,16.0
18532,16.0
18533,16.0
18534,16.0
18535,16.0
18536,16.0
18537,16.0
18538,16.0
18539,15.0
18540,14.0
18541,14.0
18542,14.0
18543,14.0
18544,13.0
18545,13.0
18546,13.0
18547,13.0
18548,13.0
18549,13.0
18550,13.0
18551,13.0
18552,13.0
18553,13.0
18554,13.0
18555,13.0
18556,13.0
18557,13.0
18558,13.0
18559,13.0
18560,12.0
18561,12.0
18562,12.0
18563,11.0
18564,11.0
18565,11.0
18566,11.0
18567,11.0
18568,11.0
18569,11.0
18570,11.0
18571,11.0
18572,11.0
18573,11.0
18574,11.0
18575,11.0
18576,11.0
18577,11.0
18578,11.0
18579,11.0
18580,10.0
18581,10.0
18582,10.0
18583,10.0
18584,10.0
18585,10.0
18586,10.0
18587,10.0
18588,10.0
18589,10.0
18590,10.0
18591,10.0
18592,9.0
18593,9.0
18594,9.0
18595,9.0
18596,9.0
18597,9.0
18598,9.0
18599,9.0
18600,9.0
18601,9.0
18602,9.0
18603,9.0
18604,9.0
18605,9.0
18606,9.0
18607,9.0
18608,7.0
18609,5.0
18610,5.0
18611,5.0
18612,5.0
18613,5.0
18614,5.0
18615,5.0
18616,5.0
18617,5.0
18618,5.0
18619,4.0
18620,4.0
18621,4.0
18622,4.0
18623,4.0
18624,4.0
18625,4.0
18626,4.0
18627,4.0
18628,4.0
18629,105780.0
18630,99432.0
18631,74380.0
18632,54176.0
18633,21156.0
18634,16214.0
18635,15905.0
18636,15309.0
18637,10578.0
18638,10134.0
18639,8107.0
18640,7699.0
18641,5472.0
18642,4967.0
18643,4830.0
18644,4755.0
18645,4661.0
18646,4053.0
18647,3725.0
18648,3725.0
18649,3383.0
18650,3358.0
18651,3311.0
18652,3021.0
18653,2983.0
18654,2980.0
18655,2980.0
18656,2980.0
18657,2742.0
18658,2484.0
18659,2484.0
18660,2484.0
18661,2484.0
18662,2484.0
18663,2384.0
18664,2218.0
18665,2039.0
18666,2027.0
18667,1997.0
18668,1824.0
18669,1669.0
18670,1665.0
18671,1621.0
18672,1490.0
18673,1386.0
18674,1340.0
18675,1252.0
18676,1242.0
18677,1129.0
18678,1125.0
18679,1125.0
18680,1058.0
18681,1057.0
18682,1040.0
18683,1013.0
18684,990.0
18685,970.0
18686,911.0
18687,906.0
18688,900.0
18689,766.0
18690,759.0
18691,745.0
18692,725.0
18693,693.0
18694,693.0
18695,684.0
18696,675.0
18697,672.0
18698,664.0
18699,608.0
18700,604.0
18701,604.0
18702,604.0
18703,604.0
18704,604.0
18705,604.0
18706,604.0
18707,604.0
18708,583.0
18709,554.0
18710,516.0
18711,513.0
18712,504.0
18713,504.0
18714,500.0
18715,497.0
18716,497.0
18717,497.0
18718,495.0
18719,486.0
18720,486.0
18721,486.0
18722,486.0
18723,478.0
18724,477.0
18725,477.0
18726,477.0
18727,477.0
18728,477.0
18729,477.0
18730,459.0
18731,450.0
18732,444.0
18733,444.0
18734,441.0
18735,438.0
18736,437.0
18737,426.0
18738,426.0
18739,395.0
18740,393.0
18741,373.0
18742,367.0
18743,367.0
18744,367.0
18745,367.0
18746,362.0
18747,362.0
18748,362.0
18749,362.0
18750,362.0
18751,362.0
18752,355.0
18753,355.0
18754,355.0
18755,336.0
18756,335.0
18757,333.0
18758,333.0
18759,333.0
18760,333.0
18761,333.0
18762,333.0
18763,333.0
18764,333.0
18765,333.0
18766,333.0
18767,322.0
18768,322.0
18769,322.0
18770,322.0
18771,322.0
18772,322.0
18773,314.0
18774,314.0
18775,306.0
18776,306.0
18777,306.0
18778,306.0
18779,306.0
18780,306.0
18781,305.0
18782,302.0
18783,302.0
18784,302.0
18785,302.0
18786,302.0
18787,302.0
18788,302.0
18789,302.0
18790,302.0
18791,302.0
18792,302.0
18793,302.0
18794,302.0
18795,302.0
18796,302.0
18797,302.0
18798,302.0
18799,302.0
18800,302.0
18801,302.0
18802,302.0
18803,302.0
18804,302.0
18805,302.0
18806,302.0
18807,302.0
18808,302.0
18809,302.0
18810,302.0
18811,302.0
18812,302.0
18813,302.0
18814,302.0
18815,302.0
18816,302.0
18817,302.0
18818,302.0
18819,300.0
18820,299.0
18821,296.0
18822,291.0
18823,288.0
18824,288.0
18825,288.0
18826,268.0
18827,268.0
18828,268.0
18829,268.0
18830,267.0
18831,264.0
18832,264.0
18833,264.0
18834,257.0
18835,257.0
18836,257.0
18837,257.0
18838,257.0
18839,257.0
18840,257.0
18841,257.0
18842,257.0
18843,257.0
18844,254.0
18845,254.0
18846,252.0
18847,250.0
18848,250.0
18849,249.0
18850,248.0
18851,248.0
18852,248.0
18853,248.0
18854,248.0
18855,248.0
18856,248.0
18857,248.0
18858,248.0
18859,248.0
18860,248.0
18861,248.0
18862,248.0
18863,248.0
18864,248.0
18865,248.0
18866,248.0
18867,248.0
18868,243.0
18869,239.0
18870,238.0
18871,238.0
18872,238.0
18873,238.0
18874,238.0
18875,238.0
18876,238.0
18877,238.0
18878,238.0
18879,238.0
18880,238.0
18881,238.0
18882,235.0
18883,234.0
18884,234.0
18885,234.0
18886,234.0
18887,234.0
18888,229.0
18889,228.0
18890,228.0
18891,225.0
18892,225.0
18893,225.0
18894,225.0
18895,225.0
18896,225.0
18897,225.0
18898,225.0
18899,225.0
18900,225.0
18901,225.0
18902,225.0
18903,225.0
18904,225.0
18905,219.0
18906,216.0
18907,214.0
18908,214.0
18909,212.0
18910,209.0
18911,209.0
18912,209.0
18913,206.0
18914,203.0
18915,203.0
18916,203.0
18917,198.0
18918,198.0
18919,198.0
18920,198.0
18921,198.0
18922,198.0
18923,198.0
18924,198.0
18925,198.0
18926,198.0
18927,198.0
18928,198.0
18929,198.0
18930,198.0
18931,198.0
18932,198.0
18933,198.0
18934,198.0
18935,198.0
18936,198.0
18937,193.0
18938,186.0
18939,186.0
18940,186.0
18941,184.0
18942,184.0
18943,184.0
18944,184.0
18945,182.0
18946,180.0
18947,173.0
18948,171.0
18949,170.0
18950,170.0
18951,169.0
18952,168.0
18953,168.0
18954,168.0
18955,168.0
18956,168.0
18957,168.0
18958,168.0
18959,168.0
18960,167.0
18961,165.0
18962,158.0
18963,158.0
18964,157.0
18965,152.0
18966,152.0
18967,152.0
18968,152.0
18969,152.0
18970,152.0
18971,152.0
18972,152.0
18973,152.0
18974,151.0
18975,151.0
18976,148.0
18977,146.0
18978,144.0
18979,139.0
18980,139.0
18981,139.0
18982,139.0
18983,139.0
18984,139.0
18985,139.0
18986,134.0
18987,131.0
18988,128.0
18989,122.0
18990,122.0
18991,122.0
18992,122.0
18993,122.0
18994,122.0
18995,122.0
18996,119.0
18997,115.0
18998,115.0
18999,115.0
19000,115.0
19001,115.0
19002,112.0
19003,109.0
19004,105.0
19005,104.0
19006,101.0
19007,101.0
19008,101.0
19009,89.0
19010,89.0
19011,89.0
19012,89.0
19013,85.0
19014,85.0
19015,84.0
19016,76.0
19017,76.0
19018,75.0
19019,72.0
19020,70.0
19021,70.0
19022,70.0
19023,56.0
19024,55.0
19025,52.0
19026,45.0
19027,45.0
19028,45.0
19029,37.0
19030,35.0
19031,33.0
19032,33.0
19033,30.0
19034,29.0
19035,28.0
19036,28.0
19037,28.0
19038,28.0
19039,28.0
19040,28.0
19041,28.0
19042,28.0
19043,28.0
19044,28.0
19045,28.0
19046,28.0
19047,28.0
19048,28.0
19049,28.0
19050,28.0
19051,28.0
19052,28.0
19053,28.0
19054,28.0
19055,28.0
19056,28.0
19057,28.0
19058,26.0
19059,26.0
19060,26.0
19061,26.0
19062,26.0
19063,26.0
19064,26.0
19065,26.0
19066,25.0
19067,25.0
19068,22.0
19069,22.0
19070,21.0
19071,21.0
19072,21.0
19073,21.0
19074,21.0
19075,20.0
19076,19.0
19077,19.0
19078,18.0
19079,18.0
19080,18.0
19081,18.0
19082,17.0
19083,17.0
19084,17.0
19085,17.0
19086,17.0
19087,17.0
19088,17.0
19089,17.0
19090,17.0
19091,17.0
19092,17.0
19093,17.0
19094,17.0
19095,17.0
19096,17.0
19097,17.0
19098,16.0
19099,16.0
19100,16.0
19101,16.0
19102,16.0
19103,16.0
19104,16.0
19105,16.0
19106,15.0
19107,15.0
19108,14.0
19109,14.0
19110,14.0
19111,13.0
19112,13.0
19113,13.0
19114,13.0
19115,13.0
19116,13.0
19117,13.0
19118,13.0
19119,13.0
19120,13.0
19121,13.0
19122,13.0
19123,13.0
19124,13.0
19125,13.0
19126,13.0
19127,13.0
19128,13.0
19129,13.0
19130,12.0
19131,12.0
19132,11.0
19133,11.0
19134,11.0
19135,11.0
19136,11.0
19137,11.0
19138,11.0
19139,11.0
19140,11.0
19141,11.0
19142,11.0
19143,11.0
19144,11.0
19145,11.0
19146,11.0
19147,11.0
19148,11.0
19149,11.0
19150,11.0
19151,11.0
19152,11.0
19153,11.0
19154,10.0
19155,10.0
19156,10.0
19157,10.0
19158,10.0
19159,10.0
19160,10.0
19161,10.0
19162,10.0
19163,10.0
19164,10.0
19165,10.0
19166,10.0
19167,9.0
19168,9.0
19169,9.0
19170,9.0
19171,9.0
19172,9.0
19173,9.0
19174,9.0
19175,9.0
19176,7.0
19177,7.0
19178,7.0
19179,7.0
19180,5.0
19181,5.0
19182,5.0
19183,5.0
19184,5.0
19185,5.0
19186,5.0
19187,5.0
19188,4.0
19189,4.0
19190,4.0
19191,4.0
19192,4.0
19193,4.0
19194,4.0
19195,4.0
19196,4.0
19197,4.0
19198,4.0
19199,4.0
19200,4.0
19201,4.0
19202,4.0
19203,4.0
19204,4.0
19205,4.0
19206,4.0
19207,4.0
19208,4.0
19209,4.0
19210,4.0
19211,152628.0
19212,105787.0
19213,97847.0
19214,79335.0
19215,15867.0
19216,14592.0
19217,12666.0
19218,12418.0
19219,12160.0
19220,11147.0
19221,10578.0
19222,10133.0
19223,8693.0
19224,7934.0
19225,6080.0
19226,5319.0
19227,5216.0
19228,4967.0
19229,4834.0
19230,4801.0
19231,4791.0
19232,4769.0
19233,4053.0
19234,4053.0
19235,4053.0
19236,3725.0
19237,3093.0
19238,3021.0
19239,2719.0
19240,2515.0
19241,2484.0
19242,2484.0
19243,2484.0
19244,2359.0
19245,2070.0
19246,2027.0
19247,1813.0
19248,1813.0
19249,1802.0
19250,1739.0
19251,1694.0
19252,1663.0
19253,1511.0
19254,1505.0
19255,1494.0
19256,1457.0
19257,1457.0
19258,1396.0
19259,1386.0
19260,1287.0
19261,1252.0
19262,1242.0
19263,1242.0
19264,1242.0
19265,1242.0
19266,1209.0
19267,1209.0
19268,1153.0
19269,1109.0
19270,990.0
19271,959.0
19272,927.0
19273,906.0
19274,898.0
19275,889.0
19276,875.0
19277,869.0
19278,840.0
19279,832.0
19280,827.0
19281,762.0
19282,745.0
19283,725.0
19284,693.0
19285,693.0
19286,672.0
19287,667.0
19288,609.0
19289,604.0
19290,604.0
19291,604.0
19292,604.0
19293,604.0
19294,604.0
19295,604.0
19296,604.0
19297,604.0
19298,593.0
19299,583.0
19300,579.0
19301,554.0
19302,541.0
19303,527.0
19304,504.0
19305,500.0
19306,497.0
19307,497.0
19308,486.0
19309,486.0
19310,486.0
19311,486.0
19312,486.0
19313,481.0
19314,478.0
19315,477.0
19316,477.0
19317,477.0
19318,477.0
19319,477.0
19320,477.0
19321,477.0
19322,476.0
19323,470.0
19324,459.0
19325,457.0
19326,453.0
19327,453.0
19328,450.0
19329,450.0
19330,450.0
19331,450.0
19332,450.0
19333,438.0
19334,434.0
19335,433.0
19336,429.0
19337,426.0
19338,426.0
19339,426.0
19340,420.0
19341,412.0
19342,395.0
19343,395.0
19344,384.0
19345,362.0
19346,362.0
19347,362.0
19348,362.0
19349,362.0
19350,362.0
19351,362.0
19352,362.0
19353,361.0
19354,361.0
19355,357.0
19356,355.0
19357,355.0
19358,355.0
19359,355.0
19360,355.0
19361,355.0
19362,355.0
19363,355.0
19364,355.0
19365,355.0
19366,355.0
19367,355.0
19368,355.0
19369,355.0
19370,340.0
19371,340.0
19372,336.0
19373,333.0
19374,333.0
19375,333.0
19376,333.0
19377,333.0
19378,333.0
19379,333.0
19380,333.0
19381,333.0
19382,328.0
19383,322.0
19384,322.0
19385,322.0
19386,322.0
19387,322.0
19388,322.0
19389,322.0
19390,322.0
19391,322.0
19392,306.0
19393,306.0
19394,306.0
19395,306.0
19396,306.0
19397,306.0
19398,306.0
19399,306.0
19400,305.0
19401,302.0
19402,302.0
19403,302.0
19404,302.0
19405,302.0
19406,302.0
19407,302.0
19408,302.0
19409,302.0
19410,302.0
19411,302.0
19412,302.0
19413,302.0
19414,302.0
19415,302.0
19416,302.0
19417,302.0
19418,302.0
19419,302.0
19420,302.0
19421,302.0
19422,302.0
19423,302.0
19424,302.0
19425,302.0
19426,302.0
19427,302.0
19428,302.0
19429,302.0
19430,302.0
19431,297.0
19432,281.0
19433,281.0
19434,277.0
19435,272.0
19436,266.0
19437,264.0
19438,259.0
19439,257.0
19440,257.0
19441,257.0
19442,257.0
19443,257.0
19444,257.0
19445,257.0
19446,257.0
19447,257.0
19448,257.0
19449,252.0
19450,252.0
19451,252.0
19452,252.0
19453,250.0
19454,250.0
19455,250.0
19456,250.0
19457,249.0
19458,249.0
19459,248.0
19460,248.0
19461,248.0
19462,248.0
19463,248.0
19464,248.0
19465,248.0
19466,248.0
19467,248.0
19468,248.0
19469,248.0
19470,248.0
19471,248.0
19472,248.0
19473,248.0
19474,248.0
19475,248.0
19476,248.0
19477,248.0
19478,244.0
19479,238.0
19480,238.0
19481,238.0
19482,238.0
19483,238.0
19484,238.0
19485,238.0
19486,238.0
19487,238.0
19488,238.0
19489,238.0
19490,238.0
19491,238.0
19492,238.0
